timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 20:41:40.680,3911.88,1668.04,45.44,4858.384615384615,6308.061224489796
2026-01-10 20:41:40.700,3906.6,1591.3,50.8,4858.615384615385,6307.571428571428
2026-01-10 20:41:40.720,3901.32,1514.56,56.160000000000004,4858.846153846154,6307.081632653061
2026-01-10 20:41:40.740,3896.04,1437.8200000000002,61.52,4859.076923076923,6306.591836734694
2026-01-10 20:41:40.760,3890.76,1361.08,66.88,4859.307692307692,6306.102040816327
2026-01-10 20:41:40.780,3885.48,1284.3400000000001,72.24000000000001,4859.538461538462,6305.6122448979595
2026-01-10 20:41:40.800,3880.2,1207.6,77.6,4859.7692307692305,6305.122448979592
2026-01-10 20:41:40.820,3874.92,1130.8600000000001,82.96000000000001,4860.0,6304.632653061224
2026-01-10 20:41:40.840,3869.64,1054.1200000000001,88.32000000000001,4860.2307692307695,6304.142857142857
2026-01-10 20:41:40.860,3864.36,977.3800000000001,93.68,4860.461538461538,6303.65306122449
2026-01-10 20:41:40.880,3859.08,900.6400000000001,99.04,4860.692307692308,6303.163265306122
2026-01-10 20:41:40.900,3853.8,823.9000000000001,104.4,4860.923076923077,6302.673469387755
2026-01-10 20:41:40.920,3848.52,747.1600000000001,109.76,4861.153846153846,6302.183673469388
2026-01-10 20:41:40.940,3843.24,670.4200000000001,115.12,4861.384615384615,6301.693877551021
2026-01-10 20:41:40.960,3837.96,593.6800000000001,120.48,4861.615384615385,6301.2040816326535
2026-01-10 20:41:40.980,3832.68,516.94,125.84,4861.846153846154,6300.714285714285
2026-01-10 20:41:41.000,3827.4,440.20000000000005,131.2,4862.076923076923,6300.224489795918
2026-01-10 20:41:41.020,3822.12,363.46000000000004,136.56,4862.307692307692,6299.734693877551
2026-01-10 20:41:41.040,3816.84,286.72,141.92000000000002,4862.538461538462,6299.244897959184
2026-01-10 20:41:41.060,3811.56,209.98000000000002,147.28,4862.7692307692305,6298.755102040816
2026-01-10 20:41:41.080,3806.28,133.24000000000024,152.64000000000001,4863.0,6298.265306122449
2026-01-10 20:41:41.100,3801.0,56.50000000000023,158.0,4863.2307692307695,6297.775510204082
2026-01-10 20:41:41.120,3795.72,-20.23999999999978,163.36,4863.461538461538,6297.285714285715
2026-01-10 20:41:41.140,3790.44,-96.98000000000002,168.72,4863.692307692308,6296.7959183673465
2026-01-10 20:41:41.160,3785.16,-173.7199999999998,174.08,4863.923076923077,6296.306122448979
