timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:47.660,2339.666666666667,-1851.6666666666667,-1133.0,4038.0,6231.235294117647
2025-12-30 00:01:47.680,2302.4074074074074,-1851.4074074074074,-1171.6666666666665,4031.0,6229.019607843137
2025-12-30 00:01:47.700,2265.148148148148,-1851.148148148148,-1210.3333333333333,4024.0,6226.803921568628
2025-12-30 00:01:47.720,2227.8888888888887,-1850.888888888889,-1249.0,4017.0,6224.588235294118
2025-12-30 00:01:47.740,2190.6296296296296,-1850.6296296296296,-1287.6666666666665,4010.0,6222.3725490196075
2025-12-30 00:01:47.760,2153.3703703703704,-1850.3703703703704,-1326.3333333333333,4003.0,6220.156862745098
2025-12-30 00:01:47.780,2116.1111111111113,-1850.111111111111,-1365.0,3996.0,6217.941176470588
2025-12-30 00:01:47.800,2078.8518518518517,-1849.851851851852,-1403.6666666666665,3989.0,6215.725490196079
2025-12-30 00:01:47.820,2041.5925925925926,-1849.5925925925926,-1442.3333333333333,3982.0,6213.509803921568
2025-12-30 00:01:47.840,2004.3333333333333,-1849.3333333333333,-1481.0,3975.0,6211.294117647059
2025-12-30 00:01:47.860,1967.0740740740741,-1849.0740740740741,-1519.6666666666665,3968.0,6209.078431372549
2025-12-30 00:01:47.880,1929.8148148148148,-1848.8148148148148,-1558.3333333333333,3961.0,6206.862745098039
2025-12-30 00:01:47.900,1892.5555555555557,-1848.5555555555557,-1597.0,3954.0,6204.64705882353
2025-12-30 00:01:47.920,1855.2962962962963,-1848.2962962962963,-1635.6666666666665,3947.0,6202.431372549019
2025-12-30 00:01:47.940,1818.037037037037,-1848.037037037037,-1674.3333333333333,3940.0,6200.21568627451
2025-12-30 00:01:47.960,1780.7777777777778,-1847.7777777777778,-1712.9999999999998,3933.0,6198.0
2025-12-30 00:01:47.980,1743.5185185185185,-1847.5185185185185,-1751.6666666666665,3938.098039215686,6198.745098039216
2025-12-30 00:01:48.000,1706.2592592592594,-1847.2592592592594,-1790.333333333333,3943.1960784313724,6199.490196078431
2025-12-30 00:01:48.020,1669.0,-1847.0,-1829.0,3948.294117647059,6200.235294117647
2025-12-30 00:01:48.040,1711.375,-1847.3125,-1829.4791666666667,3953.392156862745,6200.980392156863
2025-12-30 00:01:48.060,1753.75,-1847.625,-1829.9583333333333,3958.4901960784314,6201.725490196079
2025-12-30 00:01:48.080,1796.125,-1847.9375,-1830.4375,3963.5882352941176,6202.470588235294
2025-12-30 00:01:48.100,1838.5,-1848.25,-1830.9166666666667,3968.6862745098038,6203.21568627451
2025-12-30 00:01:48.120,1880.875,-1848.5625,-1831.3958333333333,3973.7843137254904,6203.9607843137255
2025-12-30 00:01:48.140,1923.25,-1848.875,-1831.875,3978.8823529411766,6204.705882352941
2025-12-30 00:01:48.160,1965.625,-1849.1875,-1832.3541666666667,3983.9803921568628,6205.450980392156
2025-12-30 00:01:48.180,2008.0,-1849.5,-1832.8333333333333,3989.078431372549,6206.196078431372
2025-12-30 00:01:48.200,2050.375,-1849.8125,-1833.3125,3994.176470588235,6206.941176470588
2025-12-30 00:01:48.220,2092.75,-1850.125,-1833.7916666666667,3999.274509803922,6207.686274509804
2025-12-30 00:01:48.240,2135.125,-1850.4375,-1834.2708333333333,4004.372549019608,6208.431372549019
2025-12-30 00:01:48.260,2177.5,-1850.75,-1834.75,4009.470588235294,6209.176470588235
2025-12-30 00:01:48.280,2219.875,-1851.0625,-1835.2291666666667,4014.5686274509803,6209.921568627451
2025-12-30 00:01:48.300,2262.25,-1851.375,-1835.7083333333333,4019.6666666666665,6210.666666666667
2025-12-30 00:01:48.320,2304.625,-1851.6875,-1836.1875,4024.764705882353,6211.411764705882
2025-12-30 00:01:48.340,2347.0,-1852.0,-1836.6666666666667,4029.8627450980393,6212.156862745098
2025-12-30 00:01:48.360,2389.375,-1852.3125,-1837.1458333333333,4034.9607843137255,6212.901960784314
2025-12-30 00:01:48.380,2431.75,-1852.625,-1837.625,4040.0588235294117,6213.64705882353
2025-12-30 00:01:48.400,2474.125,-1852.9375,-1838.1041666666667,4045.156862745098,6214.392156862745
2025-12-30 00:01:48.420,2516.5,-1853.25,-1838.5833333333333,4050.254901960784,6215.137254901961
2025-12-30 00:01:48.440,2558.875,-1853.5625,-1839.0625,4055.3529411764707,6215.882352941177
2025-12-30 00:01:48.460,2601.25,-1853.875,-1839.5416666666667,4060.450980392157,6216.6274509803925
2025-12-30 00:01:48.480,2643.625,-1854.1875,-1840.0208333333333,4065.549019607843,6217.3725490196075
2025-12-30 00:01:48.500,2686.0,-1854.5,-1840.5,4070.6470588235293,6218.117647058823
2025-12-30 00:01:48.520,2728.375,-1854.8125,-1840.9791666666667,4075.745098039216,6218.862745098039
2025-12-30 00:01:48.540,2770.75,-1855.125,-1841.4583333333333,4080.843137254902,6219.607843137255
2025-12-30 00:01:48.560,2813.125,-1855.4375,-1841.9375,4085.9411764705883,6220.35294117647
2025-12-30 00:01:48.580,2855.5,-1855.75,-1842.4166666666667,4091.0392156862745,6221.098039215686
2025-12-30 00:01:48.600,2897.875,-1856.0625,-1842.8958333333333,4096.137254901961,6221.843137254902
